strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-25,6723.T,LOSS,-3.593941776053622,3,,,,,,,,3.4939417760536218,1.843227884287752,77.4800442500108
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-26,9501.T,LOSS,-3.8296037296037255,3,,,,,,,,3.729603729603729,2.578803531602385,90.28617774594557
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-27,6724.T,WIN,8.700622654165791,1,,,,,,,,2.93354088472193,1.6219641867507415,71.66583431566319
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-01,3092.T,LOSS,-3.5946976330347713,1,,,,,,,,3.6212493482959593,3.12946161983892,77.4739434702915
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-08,7261.T,WIN,10.582737153243928,1,,,,,,,,3.560912384414642,2.420800467793605,81.67924650428972
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-09,3659.T,LOSS,-3.4223891670768003,1,,,,,,,,3.3223891670767967,1.5908255872150716,65.98499662314404
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-10,3659.T,WIN,11.874829004750465,3,,,,,,,,3.9916096682501547,2.438959982107683,51.747296727897336
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-12,4385.T,LOSS,-4.672510822510822,3,,,,,,,,4.572510822510822,2.0671561395878992,69.85812749734697
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-16,7735.T,WIN,10.470971093413162,1,,,,,,,,3.5236570311377204,2.015176031450252,70.55937541190349
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-17,6472.T,WIN,11.10914341227708,1,,,,,,,,3.7363811374256928,1.6594933516142385,70.99878791009931
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-18,8331.T,WIN,6.917389914636652,1,,,,,,,,2.3391299715455505,2.0359583232372183,77.77622965377093
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-19,3659.T,HOLD,3.0380856086398844,3,,,,,,,,3.6392146886591017,1.2898718594661418,62.30482956068671
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-22,7004.T,WIN,10.921930034778539,1,,,,,,,,3.6739766782595127,1.570438332696654,69.6426190273129
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-24,3099.T,WIN,10.36375621138964,1,,,,,,,,3.4879187371298803,1.5378627178043185,68.59178855715342
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-25,3436.T,WIN,12.210494338288813,3,,,,,,,,4.103498112762938,2.025223474951168,61.12461656531208
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-01,1808.T,WIN,6.712783551796509,1,,,,,,,,2.270927850598836,1.6829935476166489,64.90020771743235
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-02,1808.T,WIN,6.835345419659611,1,,,,,,,,2.3117818065532036,1.7976414909426552,70.73435067469381
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-17,4755.T,HOLD,5.425855887040421,3,,,,,,,,4.717769206115255,2.371148564496256,67.89215455216716
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-18,4385.T,TIMEOUT_LOSS,-4.000709219858156,3,,,,,,,,5.212765957446811,1.6319408669872806,58.46213739775795
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-19,6532.T,TIMEOUT_LOSS,-0.5453058010882471,3,,,,,,,,4.598093185896842,2.399863716701093,75.29392984488848
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-05,5214.T,WIN,7.081041704646951,1,,,,,,,,2.3936805682156503,1.6791656021280752,64.87647568370409
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-06,9602.T,WIN,5.978328846932313,1,,,,,,,,2.0261096156441045,1.9721318272625612,69.91303173310054
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-07,6920.T,HOLD,6.791324022328882,3,,,,,,,,3.8311964540597154,1.7860323406840466,77.00103989329888
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-08,6504.T,WIN,7.250621299759897,1,,,,,,,,2.4502070999199654,1.8544961739963968,66.9175358330818
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-09,6920.T,HOLD,4.946705239852068,3,,,,,,,,3.8395469345478737,2.12629370541519,79.09967794461966
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-12,5101.T,WIN,6.617520109733655,1,,,,,,,,2.239173369911218,0.7019941940329817,62.43242121012674
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-13,5101.T,WIN,7.022487828382141,1,,,,,,,,2.374162609460713,1.607937937873063,70.7613035313351
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-14,3092.T,WIN,9.975346308243916,1,,,,,,,,3.3584487694146383,1.76935894734826,62.03439209692228
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-15,6532.T,WIN,13.36920634746085,1,,,,,,,,4.489735449153617,3.062251912092168,69.16771838869985
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-16,6532.T,WIN,13.378129337512911,3,,,,,,,,4.49270977917097,2.049553515281097,73.98039085256927
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-19,6532.T,HOLD,6.691279594008426,3,,,,,,,,4.401860031194879,1.5691647493731096,76.86702403196415
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-05-10,9107.T,WIN,14.354537182838223,1,,,,,,,,4.818179060946074,2.3278083073143696,64.7300482294591
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-05-28,4751.T,HOLD,6.622314312249611,3,,,,,,,,3.953239696135643,1.2635376491508314,56.91525593484037
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-01,6920.T,WIN,10.48725032351562,2,,,,,,,,3.529083441171873,1.3523926567482834,71.45426824198798
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-02,3086.T,WIN,9.756288710563366,1,,,,,,,,3.2854295701877887,1.806358949440671,61.70833784008671
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-03,6920.T,LOSS,-3.642478722406506,3,,,,,,,,3.5424787224065093,2.0674388740387477,79.34556697487128
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-04,6920.T,LOSS,-3.6704906814335025,2,,,,,,,,3.570490681433506,2.126994941797804,79.9537522968667
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-07,9107.T,WIN,12.774097412600927,1,,,,,,,,4.291365804200309,1.2040274045648311,65.34095544778265
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-08,9107.T,WIN,12.77062625735722,1,,,,,,,,4.290208752452407,1.5118998486724446,69.88348662260975
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-09,8804.T,WIN,6.9214754444321684,1,,,,,,,,2.340491814810723,1.5997453808399082,60.54370986926467
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-10,4523.T,WIN,11.952487139292812,1,,,,,,,,4.017495713097604,8.980113702555977,75.99533485132606
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-11,4523.T,WIN,13.339885106903127,1,,,,,,,,4.479961702301042,6.8528200473278025,79.39978932333068
UP25_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-14,4523.T,WIN,13.105130382761276,1,,,,,,,,4.401710127587092,1.6714533354879464,79.39978932333068
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-08-21,3697.T,HOLD,2.5752469530949784,3,,,,,,,,3.976595519280749,1.6810005539197108,66.14204296041672
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-08-24,7974.T,LOSS,-2.156356329442788,1,,,,,,,,2.099530150582855,1.8732974785220369,83.75444546210949
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-08-25,6770.T,WIN,10.755732849323241,1,,,,,,,,3.61857761644108,1.594240301311198,67.7584851947432
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-08-27,6326.T,WIN,6.492087746022846,1,,,,,,,,2.1973625820076155,1.5941472907353522,78.80095876596425
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-08-28,4689.T,LOSS,-3.613155411132063,1,,,,,,,,3.6410719265425864,1.5445951611808348,63.04997918048991
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-01,8031.T,LOSS,-2.2989951550343224,1,,,,,,,,2.2484382021638565,1.6526504351144229,79.79617411463315
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-02,3697.T,HOLD,8.27865676322993,3,,,,,,,,3.858667939704626,1.670376140663254,65.99971576127214
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-09,8331.T,LOSS,-2.4992011036827466,1,,,,,,,,2.458177730933797,1.8777498819259737,73.74998184266562
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-16,6902.T,WIN,5.473695790929967,1,,,,,,,,1.8578985969766555,1.5192728496886043,69.79348224514767
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-18,3697.T,LOSS,-3.7723915270525543,1,,,,,,,,3.8123976970568205,3.5394190871369293,70.12776263497008
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-09-30,5631.T,LOSS,-4.115724270949416,1,,,,,,,,4.183731387717312,2.0444886974465537,66.53599394211761
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-02,6963.T,LOSS,-2.5500892151593346,1,,,,,,,,2.511626300267289,1.9321495521766296,73.07270361617911
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-07,4385.T,LOSS,-3.9644470868014148,1,,,,,,,,4.019789734075449,2.172796609360532,66.56415914971686
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-09,6506.T,WIN,5.8568803027661325,2,,,,,,,,1.9856267675887107,1.638624300152694,75.57747272235855
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-15,6532.T,LOSS,-4.090948087811497,1,,,,,,,,4.156845639369178,1.6875014938929656,71.82077859575973
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-16,6532.T,LOSS,-4.448575006256405,1,,,,,,,,4.546273102090051,4.2899431031831465,80.59487450222397
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-20,4062.T,LOSS,-2.6545787828718526,1,,,,,,,,2.621548299513976,1.896915639681351,79.84271470914061
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-22,5631.T,LOSS,-3.288867718984012,1,,,,,,,,3.2939060249059127,1.3866698110426554,81.93669937005012
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-26,3659.T,LOSS,-3.5619375720920887,1,,,,,,,,3.5860856174499744,2.820589245517073,62.38431614946849
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-27,3659.T,LOSS,-3.6225074993196715,1,,,,,,,,3.6511184194539803,2.8152446793747714,62.957663276241824
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-10-28,3659.T,LOSS,-3.6413573017150203,1,,,,,,,,3.6713737646009603,7.136103607182584,67.4029233024558
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-11-06,9766.T,WIN,8.999837655577425,1,,,,,,,,3.0332792185258084,2.2161627413978,73.98729159178774
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-11-09,5713.T,WIN,7.67240521190421,1,,,,,,,,2.590801737301403,1.77649468979718,66.04901419570379
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-11-10,2413.T,WIN,11.390651038981348,3,,,,,,,,3.8302170129937827,1.993797694486215,59.58474961714524
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-08,4061.T,LOSS,-2.753572327193632,1,,,,,,,,2.725906220321324,2.247160548815322,76.81664983185044
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-10,9984.T,LOSS,-3.5254814503323684,1,,,,,,,,3.5469826842270624,3.775539358624728,75.68584036145401
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-11,9984.T,LOSS,-3.9821504336763347,1,,,,,,,,4.038948489996716,2.340039939513569,64.69879849879871
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-14,9107.T,WIN,12.141915544655413,1,,,,,,,,4.080638514885138,0.8275114719040244,67.06814943239662
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-16,5706.T,LOSS,-3.109492199981101,1,,,,,,,,3.102872918436783,1.5504346982967585,84.43252026629158
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-21,7004.T,LOSS,-2.9207074639408304,1,,,,,,,,2.902580776551944,2.0371098760153914,77.32959549777908
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-22,7004.T,LOSS,-3.0317425406755305,1,,,,,,,,3.020289657413544,2.609755872841353,80.64449552628194
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-29,6532.T,WIN,12.385855988298589,2,,,,,,,,4.16195199609953,1.7087306038511871,60.254911940065554
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2020-12-30,6532.T,WIN,12.466705876590323,2,,,,,,,,4.1889019588634415,1.8637516608286024,63.30943966695956
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-04,6532.T,HOLD,6.050023363667701,3,,,,,,,,4.19848578181623,1.5640995119628616,66.89268317149201
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-05,6920.T,WIN,8.974753447839879,2,,,,,,,,3.024917815946626,1.5792743403341654,76.24181100860066
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-07,7004.T,LOSS,-4.03117045809307,1,,,,,,,,4.092035342616743,2.889910737164794,84.45913160670342
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-08,7004.T,WIN,12.017223384951782,1,,,,,,,,4.039074461650594,2.128158112446864,85.41503198091962
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-12,9107.T,WIN,12.103031114365292,1,,,,,,,,4.067677038121764,1.5723913941350955,60.516222269816346
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-13,6723.T,HOLD,5.076470116952392,3,,,,,,,,3.448349533879602,2.319092842325804,77.27694739212217
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-14,6920.T,WIN,12.315269048124378,1,,,,,,,,4.138423016041459,3.2594783527993325,71.21760070026956
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-15,6920.T,HOLD,7.462054417244224,3,,,,,,,,4.364334912304938,2.188025522149268,73.78224629462795
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-19,6976.T,WIN,10.358129657810144,1,,,,,,,,3.4860432192700483,1.8824102409125985,79.7762808282914
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-20,6976.T,WIN,10.476046405538463,1,,,,,,,,3.5253488018461545,2.030780749781848,82.53820698402416
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-21,3402.T,WIN,7.655981847747196,1,,,,,,,,2.5853272825823987,2.0627427958281954,74.35441600581231
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-22,6753.T,WIN,9.211203264183622,3,,,,,,,,3.10373442139454,1.8875381573366627,88.34359106246109
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-25,6723.T,LOSS,-3.593941776053622,3,,,,,,,,3.4939417760536218,1.843227884287752,77.4800442500108
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-26,9501.T,LOSS,-3.8296037296037255,3,,,,,,,,3.729603729603729,2.578803531602385,90.28617774594557
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-01-27,6724.T,WIN,8.700622654165791,1,,,,,,,,2.93354088472193,1.6219641867507415,71.66583431566319
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-01,3092.T,LOSS,-3.5946976330347713,1,,,,,,,,3.6212493482959593,3.12946161983892,77.4739434702915
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-08,7261.T,WIN,10.582737153243928,1,,,,,,,,3.560912384414642,2.420800467793605,81.67924650428972
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-09,3659.T,LOSS,-3.4223891670768003,1,,,,,,,,3.3223891670767967,1.5908255872150716,65.98499662314404
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-10,3659.T,WIN,11.874829004750465,3,,,,,,,,3.9916096682501547,2.438959982107683,51.747296727897336
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-12,4385.T,LOSS,-4.672510822510822,3,,,,,,,,4.572510822510822,2.0671561395878992,69.85812749734697
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-16,7735.T,WIN,10.470971093413162,1,,,,,,,,3.5236570311377204,2.015176031450252,70.55937541190349
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-17,6472.T,WIN,11.10914341227708,1,,,,,,,,3.7363811374256928,1.6594933516142385,70.99878791009931
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-18,8331.T,WIN,6.917389914636652,1,,,,,,,,2.3391299715455505,2.0359583232372183,77.77622965377093
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-19,3659.T,HOLD,3.0380856086398844,3,,,,,,,,3.6392146886591017,1.2898718594661418,62.30482956068671
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-22,7004.T,WIN,10.921930034778539,1,,,,,,,,3.6739766782595127,1.570438332696654,69.6426190273129
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-24,3099.T,WIN,10.36375621138964,1,,,,,,,,3.4879187371298803,1.5378627178043185,68.59178855715342
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-02-25,3436.T,WIN,12.210494338288813,3,,,,,,,,4.103498112762938,2.025223474951168,61.12461656531208
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-01,1808.T,WIN,6.712783551796509,1,,,,,,,,2.270927850598836,1.6829935476166489,64.90020771743235
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-02,1808.T,WIN,6.835345419659611,1,,,,,,,,2.3117818065532036,1.7976414909426552,70.73435067469381
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-17,4755.T,HOLD,5.425855887040421,3,,,,,,,,4.717769206115255,2.371148564496256,67.89215455216716
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-18,4385.T,TIMEOUT_LOSS,-4.000709219858156,3,,,,,,,,5.212765957446811,1.6319408669872806,58.46213739775795
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-03-19,6532.T,TIMEOUT_LOSS,-0.5453058010882471,3,,,,,,,,4.598093185896842,2.399863716701093,75.29392984488848
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-05,5214.T,WIN,7.081041704646951,1,,,,,,,,2.3936805682156503,1.6791656021280752,64.87647568370409
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-06,9602.T,WIN,5.978328846932313,1,,,,,,,,2.0261096156441045,1.9721318272625612,69.91303173310054
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-07,6920.T,HOLD,6.791324022328882,3,,,,,,,,3.8311964540597154,1.7860323406840466,77.00103989329888
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-08,6504.T,WIN,7.250621299759897,1,,,,,,,,2.4502070999199654,1.8544961739963968,66.9175358330818
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-09,6920.T,HOLD,4.946705239852068,3,,,,,,,,3.8395469345478737,2.12629370541519,79.09967794461966
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-12,5101.T,WIN,6.617520109733655,1,,,,,,,,2.239173369911218,0.7019941940329817,62.43242121012674
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-13,5101.T,WIN,7.022487828382141,1,,,,,,,,2.374162609460713,1.607937937873063,70.7613035313351
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-14,3092.T,WIN,9.975346308243916,1,,,,,,,,3.3584487694146383,1.76935894734826,62.03439209692228
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-15,6532.T,WIN,13.36920634746085,1,,,,,,,,4.489735449153617,3.062251912092168,69.16771838869985
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-16,6532.T,WIN,13.378129337512911,3,,,,,,,,4.49270977917097,2.049553515281097,73.98039085256927
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-04-19,6532.T,HOLD,6.691279594008426,3,,,,,,,,4.401860031194879,1.5691647493731096,76.86702403196415
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-05-10,9107.T,WIN,14.354537182838223,1,,,,,,,,4.818179060946074,2.3278083073143696,64.7300482294591
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-05-28,4751.T,HOLD,6.622314312249611,3,,,,,,,,3.953239696135643,1.2635376491508314,56.91525593484037
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-01,6920.T,WIN,10.48725032351562,2,,,,,,,,3.529083441171873,1.3523926567482834,71.45426824198798
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-02,3086.T,WIN,9.756288710563366,1,,,,,,,,3.2854295701877887,1.806358949440671,61.70833784008671
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-03,6920.T,LOSS,-3.642478722406506,3,,,,,,,,3.5424787224065093,2.0674388740387477,79.34556697487128
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-04,6920.T,LOSS,-3.6704906814335025,2,,,,,,,,3.570490681433506,2.126994941797804,79.9537522968667
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-07,9107.T,WIN,12.774097412600927,1,,,,,,,,4.291365804200309,1.2040274045648311,65.34095544778265
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-08,9107.T,WIN,12.77062625735722,1,,,,,,,,4.290208752452407,1.5118998486724446,69.88348662260975
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-09,8804.T,WIN,6.9214754444321684,1,,,,,,,,2.340491814810723,1.5997453808399082,60.54370986926467
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-10,4523.T,WIN,11.952487139292812,1,,,,,,,,4.017495713097604,8.980113702555977,75.99533485132606
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-11,4523.T,WIN,13.339885106903127,1,,,,,,,,4.479961702301042,6.8528200473278025,79.39978932333068
UP30_SCORE70_NIKKEIOFF_TP3.0_SL1.0_H3,VALIDATION,2021-06-14,4523.T,WIN,13.105130382761276,1,,,,,,,,4.401710127587092,1.6714533354879464,79.39978932333068
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-08-21,3697.T,HOLD,7.739132095404256,5,,,,,,,,3.976595519280749,1.6810005539197108,66.14204296041672
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-08-24,7974.T,LOSS,-2.657298618800863,1,,,,,,,,2.099530150582855,1.8732974785220369,83.75444546210949
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-08-25,6770.T,WIN,14.37431046576433,1,,,,,,,,3.61857761644108,1.594240301311198,67.7584851947432
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-08-27,6326.T,WIN,8.68945032803047,1,,,,,,,,2.1973625820076155,1.5941472907353522,78.80095876596425
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-08-28,4689.T,LOSS,-4.453210501343585,1,,,,,,,,3.6410719265425864,1.5445951611808348,63.04997918048991
UP25_SCORE70_NIKKEIOFF_TP4.0_SL1.25_H5,VALIDATION,2020-09-01,8031.T,LOSS,-2.833715376621826,1,,,,,,,,2.2484382021638565,1.6526504351144229,79.79617411463315
